timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
972.645185,42000,37000,16411475968,99,5,-1
973.208738,42000,37000,16411475968,99,5,-1
973.748750,42000,37000,16411475968,99,5,-1
974.295860,42000,37000,16411475968,99,5,-1
974.842853,42000,37000,16411475968,96,5,-1
975.379850,42000,37000,16411475968,99,5,-1
975.912889,42000,37000,16411475968,99,5,-1
976.432747,42000,37000,16411475968,99,5,-1
976.966949,42000,37000,16411475968,99,5,-1
977.513920,42000,37000,16411475968,99,5,-1
978.050817,42000,37000,16411475968,99,5,-1
978.584835,42000,37000,16411475968,99,5,-1
979.118007,42000,37000,16411475968,99,5,-1
979.667935,42000,37000,16411475968,95,5,-1
980.199033,42000,37000,16411475968,99,5,-1
980.735045,42000,37000,16411475968,98,5,-1
981.273744,42000,37000,16411475968,99,5,-1
981.808265,42000,37000,16411475968,99,5,-1
982.343102,42000,37000,16411475968,99,5,-1
982.900712,42000,37000,16411475968,99,5,-1
983.444396,42000,37000,16411475968,91,5,-1
983.979279,42000,37000,16411475968,99,5,-1
984.501341,42000,36000,16411475968,99,3,-1
985.035166,42000,35000,16411475968,99,1,-1
985.569488,42000,35000,16411475968,4,0,-1
986.105340,42000,35000,16411475968,0,0,-1
986.638462,41000,34000,16411475968,0,0,-1
987.172277,41000,34000,16411475968,0,0,-1
987.701467,41000,34000,16411475968,0,0,-1
988.238491,41000,34000,16411475968,0,0,-1
988.773393,41000,35000,16411475968,99,3,-1
989.293659,41000,36000,16411475968,99,5,-1
989.828595,42000,36000,16411475968,99,5,-1
990.378628,42000,36000,16411475968,99,5,-1
990.965298,42000,36000,16411475968,99,5,-1
991.513489,42000,36000,16411475968,99,5,-1
992.056929,42000,36000,16411475968,99,5,-1
992.593863,42000,37000,16411475968,99,5,-1
993.168564,42000,37000,16411475968,90,4,-1
993.703613,42000,37000,16411475968,99,5,-1
994.233806,42000,36000,16411475968,94,5,-1
994.766712,42000,37000,16411475968,99,5,-1
995.298873,42000,36000,16411475968,98,5,-1
995.829870,42000,37000,16411475968,99,5,-1
996.349818,42000,37000,16411475968,99,5,-1
996.881817,42000,37000,16411475968,99,5,-1
997.416547,42000,37000,16411475968,99,5,-1
997.940060,42000,37000,16411475968,99,5,-1
998.489815,42000,37000,16411475968,99,5,-1
999.022821,42000,37000,16411475968,99,5,-1
999.556017,42000,37000,16411475968,99,5,-1
1000.088046,42000,37000,16411475968,97,5,-1
1000.620152,42000,37000,16411475968,99,5,-1
1001.164208,42000,37000,16411475968,99,5,-1
1001.707087,42000,37000,16411475968,99,5,-1
1002.238169,42000,37000,16411475968,99,5,-1
1002.770079,42000,37000,16411475968,99,5,-1
1003.302206,42000,37000,16411475968,99,5,-1
1003.834301,42000,36000,16411475968,94,5,-1
1004.383322,42000,37000,16411475968,99,5,-1
1004.915113,42000,37000,16411475968,99,5,-1
1005.446361,42000,37000,16411475968,99,5,-1
1005.978426,42000,37000,16411475968,98,5,-1
1006.521393,42000,37000,16411475968,99,5,-1
1007.054439,42000,37000,16411475968,99,5,-1
1007.587453,42000,37000,16411475968,99,5,-1
1008.117486,42000,37000,16411475968,99,5,-1
1008.637468,42000,36000,16411475968,90,4,-1
1009.169418,42000,37000,16411475968,99,5,-1
1009.700530,42000,37000,16411475968,96,5,-1
1010.234362,42000,37000,16411475968,99,5,-1
1010.754471,42000,37000,16411475968,99,5,-1
1011.290138,42000,37000,16411475968,99,5,-1
1011.826093,42000,37000,16411475968,99,5,-1
1012.357459,42000,37000,16411475968,99,5,-1
1012.888627,42000,37000,16411475968,99,5,-1
1013.407717,42000,37000,16411475968,99,5,-1
1013.952537,42000,37000,16411475968,99,5,-1
1014.484646,42000,37000,16411475968,93,5,-1
1015.019595,42000,37000,16411475968,99,5,-1
1015.555617,42000,37000,16411475968,97,5,-1
1016.088735,42000,37000,16411475968,99,5,-1
1016.609305,42000,37000,16411475968,99,5,-1
1017.141702,42000,37000,16411475968,99,5,-1
1017.673018,42000,37000,16411475968,99,5,-1
1018.193935,42000,37000,16411475968,99,5,-1
1018.748831,42000,37000,16411475968,99,5,-1
1019.308866,42000,37000,16411475968,99,5,-1
1019.843865,42000,37000,16411475968,99,5,-1
1020.402142,42000,37000,16411475968,97,5,-1
1020.933739,42000,37000,16411475968,99,5,-1
1021.467946,42000,37000,16411475968,99,5,-1
1021.999695,42000,37000,16411475968,99,5,-1
1022.531588,42000,37000,16411475968,99,5,-1
1023.063148,42000,37000,16411475968,99,5,-1
1023.595354,42000,37000,16411475968,99,5,-1
1024.128245,42000,37000,16411475968,94,5,-1
1024.659494,42000,37000,16411475968,99,5,-1
1025.202236,42000,37000,16411475968,99,5,-1
1025.733112,42000,37000,16411475968,99,5,-1
1026.265204,42000,37000,16411475968,98,5,-1
1026.800299,42000,37000,16411475968,99,5,-1
1027.333454,42000,37000,16411475968,99,5,-1
1027.875338,42000,37000,16411475968,99,5,-1
1028.410255,42000,37000,16411475968,99,5,-1
1028.945399,42000,36000,16411475968,90,5,-1
1029.477379,42000,37000,16411475968,99,5,-1
1030.001466,42000,37000,16411475968,96,5,-1
1030.537452,42000,37000,16411475968,99,5,-1
1031.082580,42000,37000,16411475968,99,5,-1
1031.614589,42000,37000,16411475968,99,5,-1
1032.159072,42000,37000,16411475968,99,5,-1
1032.691632,42000,37000,16411475968,99,5,-1
1033.225096,42000,37000,16411475968,99,5,-1
1033.756721,42000,37000,16411475968,99,5,-1
1034.288738,42000,37000,16411475968,99,5,-1
1034.838095,42000,37000,16411475968,96,5,-1
1035.374196,42000,37000,16411475968,99,5,-1
1035.907578,42000,37000,16411475968,98,5,-1
1036.463741,42000,37000,16411475968,99,5,-1
1037.005964,42000,37000,16411475968,99,5,-1
1037.537842,42000,37000,16411475968,99,5,-1
1038.069701,42000,37000,16411475968,99,5,-1
1038.601944,42000,37000,16411475968,88,4,-1
1039.133776,42000,37000,16411475968,99,5,-1
1039.669785,42000,37000,16411475968,96,5,-1
1040.202358,42000,37000,16411475968,99,5,-1
1040.737082,42000,37000,16411475968,97,5,-1
1041.271603,42000,37000,16411475968,99,5,-1
1041.807151,42000,37000,16411475968,99,5,-1
1042.341890,42000,37000,16411475968,99,5,-1
1042.871094,42000,37000,16411475968,99,5,-1
1043.406020,42000,37000,16411475968,99,5,-1
1043.937970,42000,37000,16411475968,99,5,-1
1044.480017,42000,37000,16411475968,99,5,-1
1044.999083,42000,37000,16411475968,99,5,-1
1045.532115,43000,37000,16411475968,97,5,-1
1046.064087,43000,37000,16411475968,99,5,-1
1046.599721,42000,37000,16411475968,98,5,-1
1047.132866,42000,37000,16411475968,99,5,-1
1047.668315,42000,37000,16411475968,99,5,-1
1048.211421,42000,37000,16411475968,99,5,-1
1048.746576,42000,37000,16411475968,99,5,-1
1049.290516,42000,37000,16411475968,94,5,-1
1049.835407,42000,37000,16411475968,99,5,-1
1050.368298,42000,37000,16411475968,99,5,-1
1050.910451,42000,37000,16411475968,99,5,-1
1051.449364,42000,37000,16411475968,99,5,-1
1052.067682,42000,37000,16411475968,100,5,-1
1052.627626,42000,37000,16411475968,99,5,-1
1053.239662,43000,37000,16411475968,97,5,-1
1053.784492,43000,37000,16411475968,99,5,-1
1054.304461,42000,37000,16411475968,98,5,-1
1054.845758,42000,37000,16411475968,99,5,-1
1055.423535,42000,37000,16411475968,99,5,-1
1055.958482,42000,37000,16411475968,99,5,-1
1056.488501,42000,37000,16411475968,99,5,-1
1057.020155,42000,36000,16411475968,91,5,-1
1057.549172,42000,37000,16411475968,99,5,-1
1058.078547,42000,37000,16411475968,97,5,-1
1058.607226,42000,37000,16411475968,99,5,-1
1059.157738,42000,37000,16411475968,98,5,-1
1059.724920,42000,37000,16411475968,99,5,-1
1060.274992,42000,37000,16411475968,99,5,-1
1060.810767,42000,37000,16411475968,99,5,-1
1061.345466,42000,37000,16411475968,99,5,-1
1061.881825,42000,37000,16411475968,94,5,-1
1062.415082,42000,37000,16411475968,99,5,-1
1062.949526,42000,37000,16411475968,96,5,-1
1063.483160,42000,37000,16411475968,99,5,-1
1064.019854,42000,37000,16411475968,98,5,-1
1064.549654,42000,37000,16411475968,99,5,-1
1065.154184,42000,37000,16411475968,100,5,-1
1065.760292,42000,37000,16411475968,93,5,-1
1066.306123,42000,37000,16411475968,99,5,-1
1066.934067,42000,37000,16411475968,99,5,-1
1067.474985,42000,37000,16411475968,99,5,-1
1068.013178,42000,37000,16411475968,99,5,-1
1068.547044,42000,37000,16411475968,99,5,-1
1069.080467,42000,37000,16411475968,99,5,-1
1069.617364,42000,36000,16411475968,91,4,-1
1070.165416,42000,37000,16411475968,99,5,-1
1070.685469,42000,37000,16411475968,97,5,-1
1071.217807,42000,37000,16411475968,99,5,-1
1071.759180,42000,37000,16411475968,98,4,-1
1072.283604,42000,37000,16411475968,99,4,-1
1072.818748,42000,36000,16411475968,99,3,-1
1073.369000,42000,36000,16411475968,99,2,-1
1073.915028,42000,36000,16411475968,99,1,-1
1074.458089,42000,36000,16411475968,91,1,-1
1075.007566,42000,35000,16411475968,99,1,-1
1075.541123,42000,35000,16411475968,93,0,-1
1076.083731,42000,34000,16411475968,0,0,-1
1076.629518,41000,34000,16411475968,0,0,-1
1077.211585,41000,34000,16411475968,0,0,-1
1077.761715,41000,34000,16411475968,0,0,-1
1078.299761,41000,34000,16411475968,0,0,-1
1078.850632,41000,35000,16411475968,96,3,-1
1079.446516,41000,36000,16411475968,95,4,-1
1080.011762,41000,36000,16411475968,99,5,-1
1080.539850,42000,36000,16411475968,98,5,-1
1081.087952,42000,36000,16411475968,99,5,-1
1081.631930,42000,37000,16411475968,99,5,-1
1082.182788,42000,36000,16411475968,99,5,-1
1082.726902,42000,36000,16411475968,99,5,-1
1083.257031,42000,36000,16411475968,90,4,-1
1083.803166,42000,36000,16411475968,99,5,-1
1084.337515,42000,36000,16411475968,97,5,-1
1084.885102,42000,36000,16411475968,99,5,-1
1085.416256,42000,36000,16411475968,98,5,-1
1085.938115,42000,37000,16411475968,99,5,-1
1086.470247,42000,36000,16411475968,99,5,-1
1087.002648,42000,36000,16411475968,99,5,-1
1087.547785,42000,36000,16411475968,99,5,-1
1088.090148,42000,36000,16411475968,90,5,-1
1088.624839,42000,37000,16411475968,99,5,-1
1089.159214,42000,36000,16411475968,96,5,-1
1089.679165,42000,37000,16411475968,99,5,-1
1090.211253,42000,37000,16411475968,99,5,-1
1090.731211,42000,37000,16411475968,99,5,-1
1091.251272,42000,37000,16411475968,98,5,-1
1091.784373,42000,37000,16411475968,99,5,-1
1092.316296,42000,36000,16411475968,99,5,-1
1092.847114,42000,37000,16411475968,99,5,-1
1093.396489,42000,37000,16411475968,99,5,-1
1093.946659,42000,37000,16411475968,94,5,-1
1094.480691,42000,37000,16411475968,99,5,-1
1095.012501,42000,37000,16411475968,98,5,-1
1095.548682,42000,37000,16411475968,99,5,-1
1096.082528,42000,37000,16411475968,99,5,-1
1096.632419,42000,37000,16411475968,99,5,-1
1097.179581,42000,36000,16411475968,99,5,-1
1097.729542,42000,37000,16411475968,90,4,-1
1098.261577,42000,37000,16411475968,99,5,-1
1098.795661,42000,37000,16411475968,94,5,-1
1099.326620,42000,37000,16411475968,99,5,-1
1099.856852,42000,37000,16411475968,98,5,-1
1100.395792,42000,37000,16411475968,99,5,-1
1100.927720,42000,37000,16411475968,99,5,-1
1101.475542,42000,37000,16411475968,99,5,-1
1102.021407,42000,37000,16411475968,99,5,-1
1102.552841,42000,37000,16411475968,99,5,-1
1103.084793,42000,37000,16411475968,99,5,-1
1103.616819,42000,37000,16411475968,99,5,-1
1104.150866,42000,37000,16411475968,99,5,-1
1104.701058,42000,37000,16411475968,98,5,-1
1105.250150,42000,37000,16411475968,99,5,-1
1105.783557,42000,36000,16411475968,99,5,-1
1106.321287,42000,37000,16411475968,99,5,-1
1106.861375,42000,37000,16411475968,99,5,-1
1107.398647,42000,37000,16411475968,90,4,-1
1107.931274,42000,37000,16411475968,99,5,-1
1108.452299,42000,36000,16411475968,94,5,-1
1108.986179,42000,37000,16411475968,99,5,-1
1109.528914,42000,37000,16411475968,98,5,-1
1110.064746,42000,37000,16411475968,99,5,-1
1110.599157,42000,37000,16411475968,99,5,-1
1111.134181,42000,37000,16411475968,99,5,-1
1111.666279,42000,37000,16411475968,99,5,-1
1112.212592,42000,37000,16411475968,99,5,-1
1112.749892,42000,37000,16411475968,99,5,-1
1113.284287,42000,37000,16411475968,99,5,-1
1113.817924,42000,37000,16411475968,99,5,-1
1114.353758,42000,37000,16411475968,97,5,-1
1114.892557,42000,37000,16411475968,99,5,-1
1115.428520,42000,37000,16411475968,99,5,-1
1115.964433,42000,37000,16411475968,99,5,-1
1116.496540,42000,37000,16411475968,99,5,-1
1117.029456,42000,37000,16411475968,99,5,-1
1117.561476,42000,37000,16411475968,99,5,-1
1118.093504,42000,37000,16411475968,99,5,-1
1118.624347,42000,37000,16411475968,99,5,-1
1119.154590,42000,37000,16411475968,97,5,-1
1119.696587,42000,37000,16411475968,99,5,-1
1120.225598,42000,37000,16411475968,98,5,-1
1120.754867,42000,37000,16411475968,99,5,-1
1121.288330,42000,37000,16411475968,99,5,-1
1121.813680,42000,37000,16411475968,99,5,-1
1122.347010,42000,37000,16411475968,99,5,-1
1122.880747,42000,36000,16411475968,93,5,-1
1123.412986,42000,37000,16411475968,99,5,-1
1123.947909,42000,37000,16411475968,99,5,-1
1124.492883,42000,37000,16411475968,99,5,-1
1125.030021,42000,37000,16411475968,98,5,-1
1125.567188,42000,37000,16411475968,99,5,-1
1126.101894,42000,37000,16411475968,99,5,-1
1126.638659,42000,37000,16411475968,99,5,-1
1127.160189,42000,37000,16411475968,99,5,-1
1127.693022,42000,37000,16411475968,90,4,-1
1128.225020,42000,37000,16411475968,99,5,-1
1128.762291,42000,37000,16411475968,96,5,-1
1129.297266,42000,37000,16411475968,99,5,-1
1129.829704,42000,37000,16411475968,99,5,-1
1130.367830,42000,37000,16411475968,99,5,-1
1130.911206,42000,37000,16411475968,99,5,-1
1131.461172,42000,37000,16411475968,99,5,-1
1132.016479,42000,37000,16411475968,99,5,-1
1132.550296,42000,37000,16411475968,99,5,-1
1133.087365,42000,37000,16411475968,99,5,-1
1133.609413,42000,37000,16411475968,96,5,-1
1134.131275,42000,37000,16411475968,99,5,-1
1134.650920,42000,37000,16411475968,98,5,-1
1135.184616,42000,37000,16411475968,99,5,-1
1135.720560,42000,37000,16411475968,99,5,-1
1136.265618,42000,37000,16411475968,99,5,-1
1136.803646,42000,37000,16411475968,99,5,-1
1137.337068,42000,37000,16411475968,91,4,-1
1137.867233,42000,37000,16411475968,99,5,-1
1138.397752,42000,37000,16411475968,99,5,-1
1138.943671,42000,37000,16411475968,99,5,-1
1139.476854,42000,37000,16411475968,98,5,-1
1140.014919,42000,37000,16411475968,99,5,-1
1140.562623,42000,37000,16411475968,99,5,-1
1141.097807,42000,37000,16411475968,99,5,-1
1141.630906,42000,37000,16411475968,99,5,-1
1142.165329,42000,37000,16411475968,89,4,-1
1142.697314,42000,37000,16411475968,99,5,-1
1143.241000,42000,37000,16411475968,96,5,-1
1143.774735,42000,37000,16411475968,99,5,-1
1144.302374,42000,37000,16411475968,99,5,-1
1144.830780,42000,37000,16411475968,99,5,-1
1145.362595,42000,37000,16411475968,99,5,-1
1145.904837,42000,37000,16411475968,99,5,-1
1146.439875,42000,37000,16411475968,99,5,-1
1146.970886,42000,37000,16411475968,99,5,-1
1147.502153,42000,37000,16411475968,99,5,-1
1148.033124,42000,37000,16411475968,95,5,-1
1148.567997,42000,37000,16411475968,99,5,-1
1149.088134,42000,37000,16411475968,97,5,-1
1149.637154,42000,37000,16411475968,99,5,-1
1150.166782,42000,37000,16411475968,99,5,-1
1150.700146,42000,37000,16411475968,99,5,-1
1151.268246,42000,37000,16411475968,99,5,-1
1151.806875,42000,37000,16411475968,90,4,-1
1152.350174,42000,37000,16411475968,99,5,-1
1152.883419,42000,37000,16411475968,95,5,-1
1153.421506,42000,37000,16411475968,99,5,-1
1153.954241,42000,37000,16411475968,98,5,-1
1154.488327,42000,37000,16411475968,99,5,-1
1155.021464,42000,37000,16411475968,99,5,-1
1155.543378,42000,37000,16411475968,99,5,-1
1156.077225,42000,37000,16411475968,99,5,-1
1156.617508,42000,37000,16411475968,99,5,-1
1157.152376,42000,37000,16411475968,99,5,-1
1157.686664,42000,37000,16411475968,99,5,-1
1158.220707,42000,37000,16411475968,99,5,-1
1158.757266,42000,37000,16411475968,97,5,-1
1159.286111,42000,37000,16411475968,99,5,-1
1159.814550,42000,37000,16411475968,99,5,-1
1160.356528,42000,37000,16411475968,99,5,-1
1160.900543,42000,37000,16411475968,99,5,-1
1161.459081,42000,37000,16411475968,88,4,-1
1162.006891,42000,37000,16411475968,99,5,-1
1162.526837,42000,37000,16411475968,95,5,-1
1163.057823,42000,37000,16411475968,99,5,-1
1163.578896,42000,37000,16411475968,99,5,-1
1164.124841,42000,37000,16411475968,99,4,-1
1164.643893,42000,36000,16411475968,98,2,-1
1165.175784,42000,35000,16411475968,99,1,-1
1165.727960,42000,35000,16411475968,99,0,-1
1166.262319,42000,35000,16411475968,99,0,-1
1166.795733,42000,34000,16411475968,3,0,-1
1167.326872,41000,34000,16411475968,0,0,-1
1167.862635,41000,34000,16411475968,0,0,-1
1168.422760,41000,34000,16411475968,0,0,-1
1168.957299,41000,34000,16411475968,0,0,-1
1169.478595,41000,34000,16411475968,19,0,-1
1170.009008,41000,35000,16411475968,99,4,-1
1170.544151,41000,36000,16411475968,98,4,-1
1171.080061,41000,36000,16411475968,99,5,-1
1171.623258,42000,36000,16411475968,99,5,-1
1172.168634,42000,36000,16411475968,99,5,-1
1172.703381,42000,36000,16411475968,99,5,-1
1173.238203,42000,36000,16411475968,94,4,-1
1173.769781,42000,36000,16411475968,99,5,-1
1174.289448,42000,36000,16411475968,97,5,-1
1174.833839,42000,36000,16411475968,99,5,-1
1175.378421,42000,36000,16411475968,99,5,-1
1175.909955,42000,36000,16411475968,99,5,-1
1176.442096,42000,37000,16411475968,99,5,-1
1176.977458,42000,36000,16411475968,99,5,-1
1177.513187,42000,37000,16411475968,99,5,-1
1178.039647,42000,36000,16411475968,99,5,-1
1178.572395,42000,37000,16411475968,99,5,-1
1179.100230,42000,37000,16411475968,97,5,-1
1179.631447,42000,37000,16411475968,99,5,-1
1180.166548,42000,37000,16411475968,98,5,-1
1180.700276,42000,37000,16411475968,99,5,-1
1181.234553,42000,37000,16411475968,99,5,-1
1181.765615,42000,37000,16411475968,99,5,-1
1182.301258,42000,37000,16411475968,99,6,-1
1182.834605,42000,37000,16411475968,93,5,-1
1183.366623,42000,37000,16411475968,99,5,-1
1183.912835,42000,37000,16411475968,99,5,-1
1184.449842,42000,36000,16411475968,99,5,-1
1184.988057,42000,37000,16411475968,98,5,-1
1185.518784,42000,36000,16411475968,99,5,-1
1186.056509,42000,37000,16411475968,99,5,-1
1186.597774,42000,37000,16411475968,99,5,-1
1187.128792,42000,37000,16411475968,99,5,-1
1187.660029,42000,36000,16411475968,91,4,-1
1188.208853,42000,37000,16411475968,99,5,-1
1188.745882,42000,37000,16411475968,97,5,-1
1189.275892,42000,37000,16411475968,99,5,-1
1189.812548,42000,37000,16411475968,99,5,-1
1190.347578,42000,37000,16411475968,99,5,-1
1190.881155,42000,37000,16411475968,99,5,-1
1191.428054,42000,37000,16411475968,99,5,-1
1191.960051,42000,37000,16411475968,99,5,-1
1192.481073,42000,37000,16411475968,99,5,-1
1193.013097,42000,37000,16411475968,99,5,-1
1193.547176,42000,37000,16411475968,96,5,-1
1194.080287,42000,37000,16411475968,99,5,-1
1194.615799,42000,37000,16411475968,98,5,-1
1195.161450,42000,37000,16411475968,99,5,-1
1195.692827,42000,37000,16411475968,99,5,-1
1196.212396,42000,37000,16411475968,99,5,-1
1196.758913,42000,37000,16411475968,99,5,-1
1197.291453,42000,37000,16411475968,93,5,-1
1197.826571,42000,37000,16411475968,99,5,-1
1198.346600,42000,37000,16411475968,99,5,-1
1198.880511,42000,37000,16411475968,99,5,-1
1199.416067,42000,37000,16411475968,98,5,-1
1199.953410,42000,37000,16411475968,99,5,-1
1200.486624,42000,37000,16411475968,99,5,-1
1201.017668,42000,37000,16411475968,99,5,-1
1201.563825,42000,37000,16411475968,99,5,-1
1202.099372,42000,37000,16411475968,89,4,-1
1202.635660,42000,37000,16411475968,99,5,-1
1203.158710,42000,37000,16411475968,96,5,-1
1203.691082,42000,37000,16411475968,99,5,-1
1204.225609,42000,37000,16411475968,99,5,-1
1204.758767,42000,37000,16411475968,99,5,-1
1205.293836,42000,37000,16411475968,99,5,-1
1205.841755,42000,37000,16411475968,99,5,-1
1206.375722,42000,37000,16411475968,99,5,-1
1206.908747,42000,37000,16411475968,99,5,-1
1207.439912,42000,37000,16411475968,99,5,-1
1207.960830,42000,37000,16411475968,94,5,-1
1208.490953,42000,37000,16411475968,99,5,-1
1209.027878,42000,37000,16411475968,98,5,-1
1209.563872,42000,37000,16411475968,99,5,-1
1210.095893,42000,37000,16411475968,99,5,-1
1210.628958,42000,37000,16411475968,99,5,-1
1211.161745,42000,37000,16411475968,99,5,-1
1211.700020,42000,37000,16411475968,99,5,-1
1212.232136,42000,37000,16411475968,99,5,-1
1212.764041,42000,37000,16411475968,99,5,-1
1213.295067,42000,37000,16411475968,99,5,-1
1213.827133,42000,37000,16411475968,97,5,-1
1214.362118,42000,37000,16411475968,99,5,-1
1214.895138,42000,37000,16411475968,98,5,-1
1215.425174,42000,37000,16411475968,99,5,-1
1215.957190,42000,37000,16411475968,99,5,-1
1216.490214,42000,37000,16411475968,99,5,-1
1217.021275,42000,37000,16411475968,99,5,-1
1217.552291,42000,36000,16411475968,93,5,-1
1218.083300,42000,37000,16411475968,99,5,-1
1218.615317,42000,37000,16411475968,99,5,-1
1219.148169,42000,37000,16411475968,99,5,-1
1219.679056,42000,37000,16411475968,98,5,-1
1220.215385,42000,37000,16411475968,99,5,-1
1220.747432,42000,37000,16411475968,99,5,-1
1221.279308,42000,37000,16411475968,99,5,-1
1221.814464,42000,37000,16411475968,99,5,-1
1222.337518,42000,37000,16411475968,87,4,-1
1222.869502,42000,37000,16411475968,99,5,-1
1223.400346,42000,37000,16411475968,96,5,-1
1223.933739,42000,37000,16411475968,99,5,-1
1224.468577,42000,37000,16411475968,99,5,-1
1225.007734,42000,37000,16411475968,99,5,-1
1225.545442,42000,37000,16411475968,99,5,-1
1226.089900,42000,37000,16411475968,99,5,-1
1226.634831,42000,37000,16411475968,99,5,-1
1227.154842,42000,37000,16411475968,99,5,-1
1227.674831,42000,37000,16411475968,99,5,-1
1228.206852,42000,37000,16411475968,94,5,-1
1228.761781,42000,37000,16411475968,99,5,-1
1229.300822,42000,37000,16411475968,98,5,-1
1229.846575,42000,37000,16411475968,99,5,-1
1230.385833,42000,37000,16411475968,99,5,-1
1230.929890,42000,37000,16411475968,99,5,-1
1231.472961,42000,37000,16411475968,99,5,-1
1232.005963,42000,37000,16411475968,92,5,-1
1232.537955,42000,37000,16411475968,99,5,-1
1233.072001,42000,37000,16411475968,99,5,-1
1233.604026,42000,37000,16411475968,99,5,-1
1234.136094,42000,37000,16411475968,98,5,-1
1234.682078,42000,37000,16411475968,99,5,-1
1235.229115,42000,37000,16411475968,99,5,-1
1235.763136,42000,37000,16411475968,99,5,-1
1236.293157,42000,37000,16411475968,99,5,-1
1236.825336,42000,36000,16411475968,89,4,-1
1237.372949,42000,37000,16411475968,99,5,-1
1237.896866,42000,37000,16411475968,96,5,-1
1238.429303,42000,37000,16411475968,99,5,-1
1238.975887,42000,37000,16411475968,99,5,-1
1239.510516,42000,37000,16411475968,99,5,-1
1240.067736,42000,37000,16411475968,99,5,-1
1240.616399,42000,37000,16411475968,99,5,-1
1241.149385,42000,37000,16411475968,99,5,-1
1241.680407,42000,37000,16411475968,99,5,-1
1242.223411,42000,37000,16411475968,99,5,-1
1242.755481,42000,37000,16411475968,97,5,-1
1243.288475,42000,37000,16411475968,99,5,-1
1243.821901,42000,37000,16411475968,98,5,-1
1244.370552,42000,37000,16411475968,99,5,-1
1244.895714,42000,37000,16411475968,99,5,-1
1245.441815,42000,37000,16411475968,99,5,-1
1245.991654,42000,37000,16411475968,99,5,-1
1246.512721,42000,37000,16411475968,94,5,-1
1247.047957,42000,37000,16411475968,99,5,-1
1247.578703,42000,37000,16411475968,99,5,-1
1248.123704,42000,37000,16411475968,99,5,-1
1248.665779,42000,37000,16411475968,98,5,-1
1249.203747,42000,37000,16411475968,99,5,-1
1249.735786,42000,37000,16411475968,99,5,-1
1250.257612,42000,37000,16411475968,99,5,-1
1250.790932,42000,37000,16411475968,99,5,-1
1251.318375,42000,36000,16411475968,91,4,-1
1251.854043,42000,37000,16411475968,99,5,-1
1252.397444,42000,37000,16411475968,97,5,-1
1252.932948,42000,37000,16411475968,99,5,-1
1253.465957,42000,37000,16411475968,99,5,-1
1253.998003,42000,37000,16411475968,99,5,-1
1254.529063,42000,37000,16411475968,99,5,-1
1255.072168,42000,37000,16411475968,99,4,-1
1255.605222,42000,36000,16411475968,99,3,-1
1256.136594,42000,35000,16411475968,99,0,-1
1256.671730,42000,34000,16411475968,3,0,-1
1257.216313,42000,34000,16411475968,0,0,-1
1257.748465,41000,34000,16411475968,0,0,-1
1258.281352,41000,34000,16411475968,0,0,-1
1258.815164,41000,34000,16411475968,0,0,-1
1259.350851,41000,34000,16411475968,8,0,-1
1259.896696,41000,35000,16411475968,99,4,-1
1260.432356,41000,36000,16411475968,99,4,-1
1260.964327,41000,36000,16411475968,99,5,-1
1261.496385,42000,36000,16411475968,99,5,-1
1262.035496,42000,36000,16411475968,99,5,-1
1262.557394,42000,36000,16411475968,99,5,-1
1263.095210,42000,36000,16411475968,96,5,-1
1263.630445,42000,36000,16411475968,99,5,-1
1264.160474,42000,36000,16411475968,98,5,-1
1264.688491,42000,36000,16411475968,99,5,-1
1265.221507,42000,36000,16411475968,99,5,-1
1265.749320,42000,36000,16411475968,99,5,-1
1266.285246,42000,36000,16411475968,99,5,-1
1266.816443,42000,36000,16411475968,91,4,-1
1267.349620,42000,36000,16411475968,99,5,-1
1267.868644,42000,37000,16411475968,99,5,-1
1268.387669,42000,37000,16411475968,99,5,-1
1268.920728,42000,37000,16411475968,97,5,-1
1269.450710,42000,37000,16411475968,99,5,-1
1269.982752,42000,37000,16411475968,99,5,-1
1270.514769,42000,36000,16411475968,99,5,-1
1271.044791,42000,37000,16411475968,99,5,-1
1271.573820,42000,37000,16411475968,99,5,-1
1272.116719,42000,37000,16411475968,99,6,-1
1272.651025,42000,36000,16411475968,94,5,-1
1273.187175,42000,37000,16411475968,99,5,-1
1273.732927,42000,37000,16411475968,99,5,-1
1274.264073,42000,37000,16411475968,99,5,-1
1274.797036,42000,37000,16411475968,98,5,-1
1275.329188,42000,37000,16411475968,99,5,-1
1275.878325,42000,37000,16411475968,99,5,-1
1276.409085,42000,37000,16411475968,99,5,-1
1276.928086,42000,37000,16411475968,99,5,-1
1277.475218,42000,36000,16411475968,92,5,-1
1278.011419,42000,37000,16411475968,99,5,-1
1278.556293,42000,37000,16411475968,98,5,-1
1279.089202,42000,37000,16411475968,99,5,-1
1279.624352,42000,37000,16411475968,99,5,-1
1280.155459,42000,37000,16411475968,99,5,-1
1280.687916,42000,37000,16411475968,99,5,-1
1281.219379,42000,37000,16411475968,99,5,-1
1281.754372,42000,37000,16411475968,99,5,-1
1282.287608,42000,37000,16411475968,99,5,-1
1282.848363,42000,37000,16411475968,99,5,-1
1283.376715,42000,37000,16411475968,97,5,-1
