timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
1269.581925,42000,37000,32521797632,96,4,-1
1270.109403,42000,36000,32521797632,99,5,-1
1270.640119,42000,36000,32521797632,88,4,-1
1271.165685,42000,36000,32521797632,87,4,-1
1271.695189,42000,36000,32521797632,99,5,-1
1272.238022,42000,36000,32521797632,98,5,-1
1272.788938,42000,37000,32521797632,99,5,-1
1273.350570,42000,37000,32521797632,99,5,-1
1273.904239,42000,37000,32521797632,99,5,-1
1274.439743,42000,37000,32521797632,99,5,-1
1274.970142,42000,36000,32521797632,99,5,-1
1275.514182,42000,36000,32521797632,93,4,-1
1276.061372,42000,36000,32521797632,97,4,-1
1276.621112,42000,36000,32521797632,97,5,-1
1277.162111,42000,37000,32521797632,98,5,-1
1277.686286,42000,37000,32521797632,98,5,-1
1278.219516,42000,37000,32521797632,99,5,-1
1278.744953,42000,36000,32521797632,99,5,-1
1279.277348,42000,37000,32521797632,99,5,-1
1279.810346,42000,36000,32521797632,99,5,-1
1280.334276,42000,37000,32521797632,99,5,-1
1280.872290,42000,37000,32521797632,99,5,-1
1281.419334,42000,36000,32521797632,93,4,-1
1281.962575,42000,37000,32521797632,96,5,-1
1282.488358,42000,36000,32521797632,99,5,-1
1283.012556,42000,37000,32521797632,97,5,-1
1283.548664,42000,36000,32521797632,98,5,-1
1284.078630,42000,37000,32521797632,99,5,-1
1284.619622,42000,37000,32521797632,99,5,-1
1285.153638,42000,37000,32521797632,99,5,-1
1285.698272,42000,36000,32521797632,99,5,-1
1286.222918,42000,36000,32521797632,99,5,-1
1286.753715,42000,36000,32521797632,99,5,-1
1287.296837,42000,36000,32521797632,90,4,-1
1287.828000,42000,36000,32521797632,94,4,-1
1288.359086,42000,36000,32521797632,99,5,-1
1288.888931,42000,37000,32521797632,96,4,-1
1289.419697,42000,37000,32521797632,98,4,-1
1289.952004,42000,37000,32521797632,99,5,-1
1290.500392,42000,37000,32521797632,98,5,-1
1291.052522,42000,36000,32521797632,99,5,-1
1291.587827,42000,36000,32521797632,99,5,-1
1292.117989,42000,36000,32521797632,99,5,-1
1292.648966,42000,36000,32521797632,99,5,-1
1293.185014,42000,37000,32521797632,88,4,-1
1293.717108,42000,36000,32521797632,93,4,-1
1294.243229,42000,36000,32521797632,99,5,-1
1294.776980,42000,36000,32521797632,96,4,-1
1295.305745,42000,37000,32521797632,97,5,-1
1295.859992,42000,36000,32521797632,99,5,-1
1296.397083,42000,36000,32521797632,98,5,-1
1296.959059,42000,37000,32521797632,99,5,-1
1297.484230,42000,36000,32521797632,99,5,-1
1298.028184,42000,37000,32521797632,99,5,-1
1298.578232,42000,36000,32521797632,99,5,-1
1299.133613,42000,36000,32521797632,93,4,-1
1299.666432,42000,37000,32521797632,99,5,-1
1300.195989,42000,37000,32521797632,95,4,-1
1300.732252,42000,37000,32521797632,97,4,-1
1301.262260,42000,36000,32521797632,99,5,-1
1301.801613,42000,36000,32521797632,98,5,-1
1302.346693,42000,37000,32521797632,99,5,-1
1302.879628,42000,37000,32521797632,99,5,-1
1303.429009,42000,36000,32521797632,99,5,-1
1303.971569,42000,36000,32521797632,99,3,-1
1304.528619,42000,36000,32521797632,89,2,-1
1305.068431,42000,35000,32521797632,94,1,-1
1305.596608,42000,35000,32521797632,99,0,-1
1306.121567,42000,35000,32521797632,96,0,-1
1306.644664,41000,34000,32521797632,58,0,-1
1307.181679,41000,34000,32521797632,0,0,-1
1307.717578,41000,34000,32521797632,0,0,-1
1308.250583,41000,34000,32521797632,0,0,-1
1308.787015,41000,34000,32521797632,0,0,-1
1309.329032,41000,34000,32521797632,0,0,-1
1309.862839,41000,34000,32521797632,93,2,-1
1310.404341,41000,35000,32521797632,99,3,-1
1310.927908,41000,36000,32521797632,99,4,-1
1311.460903,42000,36000,32521797632,88,4,-1
1312.004053,42000,36000,32521797632,94,4,-1
1312.536938,42000,36000,32521797632,99,4,-1
1313.079196,42000,36000,32521797632,97,4,-1
1313.610092,42000,36000,32521797632,98,4,-1
1314.136011,42000,36000,32521797632,99,4,-1
1314.676924,42000,36000,32521797632,98,4,-1
1315.200934,42000,36000,32521797632,99,4,-1
1315.724187,42000,36000,32521797632,99,4,-1
1316.278320,42000,36000,32521797632,99,4,-1
1316.823174,42000,36000,32521797632,99,4,-1
1317.357156,42000,36000,32521797632,89,4,-1
1317.894219,42000,36000,32521797632,91,4,-1
1318.428221,42000,36000,32521797632,95,4,-1
1318.972383,42000,36000,32521797632,99,4,-1
1319.497528,42000,36000,32521797632,97,4,-1
1320.032278,42000,36000,32521797632,98,4,-1
1320.561567,42000,36000,32521797632,99,4,-1
1321.092850,42000,36000,32521797632,98,4,-1
1321.624353,42000,36000,32521797632,99,4,-1
1322.156390,42000,36000,32521797632,99,4,-1
1322.685702,42000,36000,32521797632,99,4,-1
1323.214538,42000,36000,32521797632,99,4,-1
1323.745956,42000,36000,32521797632,99,4,-1
1324.282372,42000,36000,32521797632,92,4,-1
1324.805376,42000,36000,32521797632,99,4,-1
1325.330194,42000,36000,32521797632,94,4,-1
1325.854681,42000,36000,32521797632,96,4,-1
1326.387207,42000,36000,32521797632,99,4,-1
1326.934620,42000,36000,32521797632,98,4,-1
1327.467637,42000,36000,32521797632,98,4,-1
1327.996720,42000,36000,32521797632,99,4,-1
1328.541189,42000,36000,32521797632,99,4,-1
1329.067928,42000,36000,32521797632,99,4,-1
1329.597977,42000,36000,32521797632,99,4,-1
1330.142805,42000,36000,32521797632,99,4,-1
1330.672796,42000,36000,32521797632,99,4,-1
1331.205844,42000,36000,32521797632,92,4,-1
1331.737034,42000,36000,32521797632,96,4,-1
1332.268503,42000,36000,32521797632,99,4,-1
1332.800394,42000,36000,32521797632,97,4,-1
1333.324943,42000,36000,32521797632,98,4,-1
1333.850034,42000,36000,32521797632,99,5,-1
1334.380999,42000,36000,32521797632,98,5,-1
1334.924882,42000,36000,32521797632,99,5,-1
1335.451038,42000,36000,32521797632,99,5,-1
1335.980557,42000,37000,32521797632,99,5,-1
1336.506115,42000,36000,32521797632,99,5,-1
1337.030966,42000,36000,32521797632,99,5,-1
1337.557087,42000,37000,32521797632,90,4,-1
1338.082783,42000,36000,32521797632,99,5,-1
1338.619418,42000,36000,32521797632,94,4,-1
1339.150343,42000,36000,32521797632,96,5,-1
1339.685105,42000,37000,32521797632,99,5,-1
1340.213279,42000,36000,32521797632,97,5,-1
1340.745255,42000,36000,32521797632,98,5,-1
1341.299595,42000,37000,32521797632,99,5,-1
1341.867198,42000,36000,32521797632,99,5,-1
1342.410534,42000,36000,32521797632,98,5,-1
1342.951388,42000,36000,32521797632,99,5,-1
1343.482492,42000,36000,32521797632,92,4,-1
1344.009310,42000,36000,32521797632,92,4,-1
1344.537569,42000,36000,32521797632,95,4,-1
1345.078497,42000,36000,32521797632,99,4,-1
1345.620502,42000,36000,32521797632,97,4,-1
1346.152537,42000,36000,32521797632,98,4,-1
1346.681748,42000,36000,32521797632,99,4,-1
1347.211213,42000,36000,32521797632,98,4,-1
1347.742591,42000,36000,32521797632,99,4,-1
1348.287485,42000,36000,32521797632,99,4,-1
1348.815306,42000,36000,32521797632,99,4,-1
1349.357673,42000,36000,32521797632,99,4,-1
1349.882860,42000,36000,32521797632,89,4,-1
1350.412814,42000,36000,32521797632,94,4,-1
1350.936901,42000,37000,32521797632,99,4,-1
1351.459857,42000,36000,32521797632,95,4,-1
1352.012812,42000,36000,32521797632,98,4,-1
1352.543843,42000,36000,32521797632,99,4,-1
1353.076186,42000,36000,32521797632,98,4,-1
1353.612837,42000,37000,32521797632,99,4,-1
1354.150175,42000,36000,32521797632,99,4,-1
1354.683557,42000,36000,32521797632,99,4,-1
1355.213975,42000,36000,32521797632,99,4,-1
1355.757984,42000,36000,32521797632,99,4,-1
1356.290101,42000,36000,32521797632,92,4,-1
1356.815028,42000,36000,32521797632,99,4,-1
1357.354570,42000,36000,32521797632,95,4,-1
1357.885969,42000,36000,32521797632,97,4,-1
1358.413760,42000,36000,32521797632,99,4,-1
1358.966649,42000,36000,32521797632,98,4,-1
1359.518448,42000,36000,32521797632,99,5,-1
1360.049693,42000,37000,32521797632,99,5,-1
1360.591110,42000,37000,32521797632,99,5,-1
1361.126246,42000,37000,32521797632,99,5,-1
1361.669309,42000,37000,32521797632,99,5,-1
1362.206165,42000,36000,32521797632,99,5,-1
1362.752355,42000,36000,32521797632,94,4,-1
1363.294224,42000,36000,32521797632,97,5,-1
1363.821020,42000,37000,32521797632,97,5,-1
1364.357617,42000,37000,32521797632,98,5,-1
1364.882431,42000,37000,32521797632,99,5,-1
1365.413098,42000,36000,32521797632,98,5,-1
1365.941350,42000,37000,32521797632,99,5,-1
1366.466505,42000,37000,32521797632,99,5,-1
1367.000536,42000,36000,32521797632,99,5,-1
1367.550726,42000,36000,32521797632,99,5,-1
1368.103675,42000,36000,32521797632,89,4,-1
1368.648470,42000,36000,32521797632,94,4,-1
1369.185507,42000,37000,32521797632,99,5,-1
1369.725969,42000,37000,32521797632,97,5,-1
1370.267675,42000,37000,32521797632,98,5,-1
1370.799566,42000,37000,32521797632,99,5,-1
1371.344610,42000,36000,32521797632,99,5,-1
1371.882625,42000,36000,32521797632,99,5,-1
1372.406672,42000,36000,32521797632,99,5,-1
1372.929885,42000,37000,32521797632,98,5,-1
1373.455891,42000,37000,32521797632,99,5,-1
1373.999363,42000,36000,32521797632,88,4,-1
1374.524521,42000,36000,32521797632,93,4,-1
1375.056902,42000,36000,32521797632,99,5,-1
1375.593254,42000,36000,32521797632,96,4,-1
1376.125029,42000,36000,32521797632,97,4,-1
1376.669612,42000,36000,32521797632,99,4,-1
1377.226906,42000,36000,32521797632,99,4,-1
1377.769930,42000,37000,32521797632,99,4,-1
1378.313767,42000,36000,32521797632,99,4,-1
1378.880977,42000,36000,32521797632,99,4,-1
1379.432142,42000,37000,32521797632,89,4,-1
1379.964764,42000,36000,32521797632,94,4,-1
1380.487254,42000,37000,32521797632,94,4,-1
1381.017230,42000,36000,32521797632,96,4,-1
1381.570401,42000,37000,32521797632,99,5,-1
1382.102253,42000,36000,32521797632,98,4,-1
1382.644903,42000,36000,32521797632,99,4,-1
1383.175276,42000,36000,32521797632,99,4,-1
1383.706300,42000,36000,32521797632,99,4,-1
1384.229376,42000,36000,32521797632,99,4,-1
1384.763243,42000,36000,32521797632,99,4,-1
1385.297355,42000,36000,32521797632,99,5,-1
1385.829313,42000,37000,32521797632,90,4,-1
1386.367316,42000,36000,32521797632,99,5,-1
1386.893671,42000,36000,32521797632,94,4,-1
1387.425487,42000,36000,32521797632,96,4,-1
1387.956797,42000,37000,32521797632,99,5,-1
1388.487172,42000,37000,32521797632,97,4,-1
1389.018073,42000,36000,32521797632,98,4,-1
1389.561736,42000,37000,32521797632,99,5,-1
1390.106524,42000,36000,32521797632,99,5,-1
1390.634522,42000,36000,32521797632,99,5,-1
1391.148543,42000,36000,32521797632,99,5,-1
1391.685729,42000,36000,32521797632,99,5,-1
1392.217017,42000,36000,32521797632,99,5,-1
1392.741754,42000,36000,32521797632,90,4,-1
1393.273798,42000,36000,32521797632,94,4,-1
1393.803803,42000,37000,32521797632,99,5,-1
1394.333713,42000,37000,32521797632,96,5,-1
1394.862860,42000,36000,32521797632,97,5,-1
1395.394895,42000,36000,32521797632,99,5,-1
1395.929808,42000,36000,32521797632,98,5,-1
1396.476822,42000,36000,32521797632,99,5,-1
1397.037094,42000,37000,32521797632,99,5,-1
1397.589469,42000,36000,32521797632,99,5,-1
1398.102015,42000,37000,32521797632,99,5,-1
1398.636954,42000,36000,32521797632,91,4,-1
1399.176252,42000,36000,32521797632,99,5,-1
1399.725414,42000,36000,32521797632,95,4,-1
1400.258400,42000,36000,32521797632,98,5,-1
1400.811303,42000,37000,32521797632,99,5,-1
1401.345669,42000,37000,32521797632,98,5,-1
1401.878302,42000,37000,32521797632,99,5,-1
1402.406862,42000,36000,32521797632,99,5,-1
1402.952345,42000,36000,32521797632,99,5,-1
1403.487899,42000,36000,32521797632,99,5,-1
1404.017911,42000,36000,32521797632,99,5,-1
1404.549306,42000,36000,32521797632,91,4,-1
1405.073414,42000,36000,32521797632,99,5,-1
1405.603259,42000,36000,32521797632,94,4,-1
1406.132562,42000,36000,32521797632,96,4,-1
1406.663400,42000,36000,32521797632,99,4,-1
1407.189721,42000,37000,32521797632,97,4,-1
1407.752448,42000,36000,32521797632,99,5,-1
1408.292733,42000,36000,32521797632,99,5,-1
1408.825577,42000,36000,32521797632,99,4,-1
1409.386058,42000,36000,32521797632,99,5,-1
1409.954547,42000,36000,32521797632,88,4,-1
1410.485595,42000,36000,32521797632,92,4,-1
1411.030145,42000,36000,32521797632,94,4,-1
1411.565928,42000,36000,32521797632,96,4,-1
1412.106603,42000,37000,32521797632,99,5,-1
1412.630626,42000,36000,32521797632,97,4,-1
1413.165712,42000,36000,32521797632,98,4,-1
1413.721980,42000,36000,32521797632,99,5,-1
1414.274672,42000,36000,32521797632,99,5,-1
1414.809803,42000,36000,32521797632,99,5,-1
1415.332874,42000,37000,32521797632,99,5,-1
1415.864014,42000,37000,32521797632,99,5,-1
1416.392897,42000,36000,32521797632,90,4,-1
1416.934804,42000,36000,32521797632,95,4,-1
1417.470961,42000,37000,32521797632,99,5,-1
1418.004858,42000,37000,32521797632,97,4,-1
1418.535277,42000,36000,32521797632,98,5,-1
1419.067011,42000,37000,32521797632,99,5,-1
1419.621946,42000,37000,32521797632,99,5,-1
1420.158115,42000,36000,32521797632,99,5,-1
1420.688102,42000,36000,32521797632,99,5,-1
1421.219281,42000,36000,32521797632,99,5,-1
1421.753146,42000,36000,32521797632,99,5,-1
1422.290284,42000,36000,32521797632,91,4,-1
1422.822047,42000,37000,32521797632,99,5,-1
1423.348441,42000,36000,32521797632,94,4,-1
1423.883743,42000,37000,32521797632,97,5,-1
1424.443473,42000,37000,32521797632,99,5,-1
1424.973332,42000,37000,32521797632,98,5,-1
1425.517556,42000,37000,32521797632,99,5,-1
1426.047355,42000,37000,32521797632,99,5,-1
1426.609250,42000,36000,32521797632,99,5,-1
1427.167277,42000,37000,32521797632,99,5,-1
1427.690639,42000,36000,32521797632,99,5,-1
1428.234579,42000,36000,32521797632,91,4,-1
1428.768672,42000,36000,32521797632,95,4,-1
1429.308475,42000,37000,32521797632,99,5,-1
1429.838727,42000,37000,32521797632,97,4,-1
1430.370626,42000,37000,32521797632,98,5,-1
1430.905123,42000,37000,32521797632,99,5,-1
1431.434105,42000,36000,32521797632,96,4,-1
1431.986505,42000,36000,32521797632,98,5,-1
1432.517680,42000,36000,32521797632,99,5,-1
1433.047795,42000,36000,32521797632,99,5,-1
1433.579712,42000,37000,32521797632,99,5,-1
1434.135804,42000,36000,32521797632,65,3,-1
1434.687758,42000,36000,32521797632,80,4,-1
1435.219819,42000,36000,32521797632,99,5,-1
1435.750819,42000,36000,32521797632,96,4,-1
1436.296931,42000,36000,32521797632,98,5,-1
1436.836737,42000,36000,32521797632,98,5,-1
1437.382753,42000,36000,32521797632,99,5,-1
1437.922813,42000,36000,32521797632,99,5,-1
1438.459919,42000,36000,32521797632,99,5,-1
1438.996096,42000,37000,32521797632,99,5,-1
1439.525033,42000,36000,32521797632,99,5,-1
1440.063539,42000,36000,32521797632,99,5,-1
1440.588073,42000,36000,32521797632,92,4,-1
1441.140947,42000,36000,32521797632,97,4,-1
1441.713841,42000,36000,32521797632,89,4,-1
1442.269055,42000,37000,32521797632,99,5,-1
1442.799355,42000,36000,32521797632,98,5,-1
1443.355801,42000,36000,32521797632,99,5,-1
1443.888208,42000,37000,32521797632,99,5,-1
1444.431205,42000,36000,32521797632,99,5,-1
1444.965128,42000,37000,32521797632,87,4,-1
1445.491212,42000,36000,32521797632,92,4,-1
1446.029319,42000,36000,32521797632,99,5,-1
1446.544964,42000,36000,32521797632,94,4,-1
1447.086333,42000,36000,32521797632,97,5,-1
1447.627492,42000,36000,32521797632,99,5,-1
1448.172435,42000,36000,32521797632,98,5,-1
1448.711408,42000,36000,32521797632,99,5,-1
1449.242423,42000,36000,32521797632,99,5,-1
1449.775368,42000,36000,32521797632,99,5,-1
1450.317443,42000,36000,32521797632,99,5,-1
1450.840386,42000,36000,32521797632,99,5,-1
1451.363432,42000,36000,32521797632,90,4,-1
1451.889189,42000,36000,32521797632,99,5,-1
1452.426726,42000,36000,32521797632,94,4,-1
1452.957601,42000,37000,32521797632,96,5,-1
1453.503649,42000,36000,32521797632,99,5,-1
1454.046755,42000,36000,32521797632,98,5,-1
1454.579699,42000,36000,32521797632,98,5,-1
1455.108923,42000,36000,32521797632,99,5,-1
1455.642646,42000,36000,32521797632,99,5,-1
1456.171824,42000,36000,32521797632,99,5,-1
1456.713853,42000,36000,32521797632,99,5,-1
1457.256471,42000,37000,32521797632,89,4,-1
1457.786733,42000,36000,32521797632,99,5,-1
1458.309953,42000,36000,32521797632,93,4,-1
1458.852401,42000,36000,32521797632,96,5,-1
1459.398282,42000,37000,32521797632,99,5,-1
1459.942910,42000,36000,32521797632,98,5,-1
1460.498111,42000,36000,32521797632,99,5,-1
1461.078519,42000,37000,32521797632,99,5,-1
1461.625622,42000,36000,32521797632,99,5,-1
1462.155689,42000,36000,32521797632,99,5,-1
1462.691177,42000,36000,32521797632,99,5,-1
1463.222299,42000,36000,32521797632,92,4,-1
1463.752390,42000,36000,32521797632,95,4,-1
1464.285172,42000,36000,32521797632,99,5,-1
1464.809197,42000,36000,32521797632,97,4,-1
1465.344185,42000,37000,32521797632,98,4,-1
1465.874134,42000,36000,32521797632,99,5,-1
1466.396276,42000,36000,32521797632,98,4,-1
1466.929314,42000,36000,32521797632,99,5,-1
1467.451602,42000,36000,32521797632,99,5,-1
1467.982439,42000,36000,32521797632,99,5,-1
1468.505373,42000,37000,32521797632,99,5,-1
1469.036461,42000,36000,32521797632,99,5,-1
1469.569439,42000,36000,32521797632,90,4,-1
1470.099605,42000,37000,32521797632,99,5,-1
1470.629625,42000,36000,32521797632,94,4,-1
1471.160743,42000,36000,32521797632,96,4,-1
1471.712706,42000,36000,32521797632,99,5,-1
1472.250453,42000,37000,32521797632,98,4,-1
1472.804165,42000,36000,32521797632,99,5,-1
1473.335203,42000,36000,32521797632,99,5,-1
1473.869593,42000,36000,32521797632,99,5,-1
1474.401641,42000,37000,32521797632,99,5,-1
1474.932533,42000,36000,32521797632,99,5,-1
1475.463753,42000,36000,32521797632,86,4,-1
1475.987728,42000,37000,32521797632,91,4,-1
1476.512792,42000,36000,32521797632,99,5,-1
1477.031708,42000,36000,32521797632,94,4,-1
1477.553800,42000,36000,32521797632,96,4,-1
1478.085023,42000,36000,32521797632,99,5,-1
1478.629351,42000,36000,32521797632,98,5,-1
1479.154880,42000,37000,32521797632,98,5,-1
1479.709903,42000,37000,32521797632,99,5,-1
1480.254944,42000,36000,32521797632,99,5,-1
1480.796559,42000,37000,32521797632,99,5,-1
1481.346444,42000,37000,32521797632,99,5,-1
1481.886931,42000,36000,32521797632,91,4,-1
1482.447040,42000,36000,32521797632,94,4,-1
1482.981673,42000,36000,32521797632,97,5,-1
1483.515059,42000,36000,32521797632,99,5,-1
1484.044983,42000,37000,32521797632,97,5,-1
1484.568121,42000,37000,32521797632,98,5,-1
1485.102014,42000,37000,32521797632,99,5,-1
1485.615347,42000,37000,32521797632,98,5,-1
1486.149080,42000,37000,32521797632,99,5,-1
1486.665208,42000,36000,32521797632,99,5,-1
1487.190255,42000,37000,32521797632,99,5,-1
1487.722293,42000,36000,32521797632,99,5,-1
1488.258936,42000,37000,32521797632,88,4,-1
1488.792203,42000,36000,32521797632,93,4,-1
1489.320349,42000,37000,32521797632,99,5,-1
1489.872999,42000,36000,32521797632,96,4,-1
1490.438423,42000,36000,32521797632,98,5,-1
1490.971406,42000,36000,32521797632,99,5,-1
1491.505334,42000,37000,32521797632,98,5,-1
1492.028349,42000,36000,32521797632,99,5,-1
1492.552139,42000,36000,32521797632,99,5,-1
1493.084136,42000,36000,32521797632,99,5,-1
1493.613833,42000,36000,32521797632,99,5,-1
1494.142563,42000,37000,32521797632,99,5,-1
1494.673741,42000,37000,32521797632,91,4,-1
1495.197896,42000,37000,32521797632,99,5,-1
1495.736638,42000,36000,32521797632,94,4,-1
1496.269294,42000,36000,32521797632,97,4,-1
1496.798570,42000,36000,32521797632,99,5,-1
1497.335228,42000,37000,32521797632,98,5,-1
1497.857619,42000,37000,32521797632,98,5,-1
1498.379862,42000,37000,32521797632,99,5,-1
1498.908694,42000,36000,32521797632,99,5,-1
1499.444847,42000,36000,32521797632,99,5,-1
1499.974457,42000,37000,32521797632,99,5,-1
1500.508070,42000,37000,32521797632,99,5,-1
1501.037008,42000,37000,32521797632,99,5,-1
1501.569942,42000,37000,32521797632,89,4,-1
1502.095573,42000,36000,32521797632,93,4,-1
1502.629868,42000,37000,32521797632,99,5,-1
1503.158059,42000,36000,32521797632,96,4,-1
1503.688017,42000,36000,32521797632,97,5,-1
1504.225055,42000,36000,32521797632,99,5,-1
1504.757166,42000,37000,32521797632,98,5,-1
1505.282203,42000,37000,32521797632,98,5,-1
1505.811299,42000,36000,32521797632,99,5,-1
1506.365176,42000,37000,32521797632,99,5,-1
1506.907057,42000,36000,32521797632,99,5,-1
1507.443214,42000,36000,32521797632,99,5,-1
1507.974380,42000,36000,32521797632,99,5,-1
1508.508149,42000,36000,32521797632,93,4,-1
1509.044297,42000,36000,32521797632,96,5,-1
1509.568558,42000,36000,32521797632,99,5,-1
1510.098420,42000,36000,32521797632,97,5,-1
1510.626236,42000,36000,32521797632,98,5,-1
1511.150370,42000,37000,32521797632,99,5,-1
1511.680396,42000,36000,32521797632,98,5,-1
1512.230680,42000,37000,32521797632,99,5,-1
1512.772069,42000,36000,32521797632,99,5,-1
1513.324394,42000,37000,32521797632,99,5,-1
1513.864841,42000,36000,32521797632,88,4,-1
1514.395645,42000,36000,32521797632,93,4,-1
1514.924746,42000,37000,32521797632,93,4,-1
1515.447785,42000,37000,32521797632,96,5,-1
1515.977484,42000,36000,32521797632,99,5,-1
1516.500636,42000,36000,32521797632,97,5,-1
1517.023675,42000,37000,32521797632,97,5,-1
1517.567291,42000,36000,32521797632,99,5,-1
1518.100345,42000,36000,32521797632,99,5,-1
1518.653872,42000,37000,32521797632,99,5,-1
1519.195761,42000,37000,32521797632,99,5,-1
1519.731330,42000,36000,32521797632,99,4,-1
1520.258688,42000,36000,32521797632,99,3,-1
1520.788356,42000,36000,32521797632,91,2,-1
1521.323878,42000,35000,32521797632,95,1,-1
1521.855779,42000,35000,32521797632,99,1,-1
1522.399006,42000,35000,32521797632,97,1,-1
1522.923978,42000,35000,32521797632,98,0,-1
1523.449589,41000,34000,32521797632,99,0,-1
1523.980341,41000,34000,32521797632,2,0,-1
1524.520124,41000,34000,32521797632,0,0,-1
1525.045004,41000,34000,32521797632,0,0,-1
1525.585333,41000,34000,32521797632,0,0,-1
1526.108302,41000,34000,32521797632,0,0,-1
1526.641214,41000,34000,32521797632,19,0,-1
1527.170028,41000,35000,32521797632,99,2,-1
1527.697396,41000,36000,32521797632,99,4,-1
1528.230210,41000,35000,32521797632,92,4,-1
1528.761211,41000,36000,32521797632,95,4,-1
1529.284240,42000,36000,32521797632,99,4,-1
1529.815156,42000,36000,32521797632,97,4,-1
1530.340168,42000,36000,32521797632,98,4,-1
1530.864194,42000,36000,32521797632,99,4,-1
1531.390365,42000,36000,32521797632,98,4,-1
1531.917477,42000,36000,32521797632,99,4,-1
1532.450304,42000,36000,32521797632,99,4,-1
1532.977464,42000,36000,32521797632,99,4,-1
1533.509418,42000,36000,32521797632,99,4,-1
1534.039695,42000,36000,32521797632,99,4,-1
1534.573386,42000,36000,32521797632,89,4,-1
1535.097529,42000,36000,32521797632,99,4,-1
1535.628434,42000,36000,32521797632,93,4,-1
1536.171677,42000,36000,32521797632,96,4,-1
1536.722617,42000,36000,32521797632,99,4,-1
1537.252651,42000,36000,32521797632,97,4,-1
1537.776654,42000,36000,32521797632,98,4,-1
1538.317666,42000,36000,32521797632,99,4,-1
1538.859968,42000,36000,32521797632,99,4,-1
1539.401916,42000,36000,32521797632,99,4,-1
1539.939381,42000,36000,32521797632,99,4,-1
1540.468660,42000,36000,32521797632,99,4,-1
1541.012976,42000,36000,32521797632,90,4,-1
1541.559972,42000,36000,32521797632,95,4,-1
1542.083841,42000,36000,32521797632,99,4,-1
1542.598047,42000,36000,32521797632,96,4,-1
1543.132554,42000,36000,32521797632,98,4,-1
1543.668415,42000,36000,32521797632,99,4,-1
1544.193614,42000,36000,32521797632,98,4,-1
1544.724877,42000,36000,32521797632,99,4,-1
1545.255991,42000,36000,32521797632,99,4,-1
1545.798538,42000,36000,32521797632,99,4,-1
1546.324064,42000,36000,32521797632,99,4,-1
1546.848095,42000,36000,32521797632,99,4,-1
1547.379315,42000,36000,32521797632,90,4,-1
1547.909260,42000,36000,32521797632,99,4,-1
1548.445189,42000,36000,32521797632,94,4,-1
1548.976170,42000,36000,32521797632,96,4,-1
1549.502398,42000,36000,32521797632,99,4,-1
1550.032127,42000,36000,32521797632,97,4,-1
1550.553259,42000,36000,32521797632,98,4,-1
1551.097262,42000,36000,32521797632,99,4,-1
1551.624207,42000,36000,32521797632,99,5,-1
1552.153962,42000,36000,32521797632,99,5,-1
1552.683267,42000,36000,32521797632,99,5,-1
1553.228274,42000,36000,32521797632,99,5,-1
1553.790477,42000,36000,32521797632,99,5,-1
1554.323525,42000,36000,32521797632,92,4,-1
1554.847469,42000,36000,32521797632,95,4,-1
1555.377353,42000,36000,32521797632,99,5,-1
1555.917485,42000,36000,32521797632,97,5,-1
1556.454564,42000,36000,32521797632,98,5,-1
1556.993444,42000,36000,32521797632,98,5,-1
1557.523463,42000,36000,32521797632,99,5,-1
1558.072653,42000,36000,32521797632,99,5,-1
1558.613101,42000,36000,32521797632,99,5,-1
1559.151666,42000,36000,32521797632,99,5,-1
1559.687923,42000,36000,32521797632,90,4,-1
1560.211806,42000,36000,32521797632,99,4,-1
1560.741751,42000,36000,32521797632,93,4,-1
1561.272739,42000,36000,32521797632,96,4,-1
1561.803805,42000,36000,32521797632,99,4,-1
1562.332888,42000,37000,32521797632,97,4,-1
1562.861713,42000,36000,32521797632,98,4,-1
1563.396101,42000,36000,32521797632,99,4,-1
1563.928786,42000,36000,32521797632,99,4,-1
1564.453975,42000,36000,32521797632,99,4,-1
1564.976425,42000,36000,32521797632,99,4,-1
1565.501001,42000,36000,32521797632,99,4,-1
1566.043997,42000,36000,32521797632,99,4,-1
1566.585307,42000,36000,32521797632,87,4,-1
1567.117053,42000,36000,32521797632,93,4,-1
1567.647291,42000,36000,32521797632,99,4,-1
1568.179272,42000,36000,32521797632,95,4,-1
1568.703113,42000,36000,32521797632,97,4,-1
1569.247279,42000,36000,32521797632,99,4,-1
1569.769825,42000,36000,32521797632,98,4,-1
1570.320693,42000,36000,32521797632,99,4,-1
1570.867085,42000,36000,32521797632,99,4,-1
1571.395260,42000,36000,32521797632,99,4,-1
1571.926467,42000,36000,32521797632,99,4,-1
1572.456602,42000,36000,32521797632,99,4,-1
1573.000847,42000,36000,32521797632,91,4,-1
1573.532332,42000,37000,32521797632,99,4,-1
1574.044382,42000,36000,32521797632,93,4,-1
1574.574902,42000,36000,32521797632,96,4,-1
1575.103932,42000,36000,32521797632,99,5,-1
1575.632466,42000,36000,32521797632,97,4,-1
1576.162384,42000,36000,32521797632,98,5,-1
1576.684365,42000,36000,32521797632,99,5,-1
1577.221030,42000,36000,32521797632,98,5,-1
1577.750418,42000,36000,32521797632,99,4,-1
1578.273066,42000,36000,32521797632,99,5,-1
